 Set =  1    X = 1       Z = 0          log g = 14.0  T_Edd= 1.644 keV  R =  14.80 km  z= 0.18
   1.1606E-01   4.8519E+20   6.5909E+20   8.9405E+20   1.1991E+21   1.4756E+21   1.7322E+21   1.9965E+21   2.2795E+21   2.4850E+21   2.8833E+21   3.2929E+21   3.7064E+21   4.0804E+21   4.4283E+21   4.5497E+21   4.7102E+21   4.7761E+21   4.8642E+21   4.8171E+21   4.8467E+21
   1.2154E-01   5.2744E+20   7.1780E+20   9.7521E+20   1.3076E+21   1.6076E+21   1.8893E+21   2.1796E+21   2.4885E+21   2.7107E+21   3.1389E+21   3.5804E+21   4.0279E+21   4.4344E+21   4.8123E+21   4.9437E+21   5.1164E+21   5.1838E+21   5.2732E+21   5.2104E+21   5.2351E+21
   1.2729E-01   5.7315E+20   7.8152E+20   1.0635E+21   1.4258E+21   1.7512E+21   2.0604E+21   2.3792E+21   2.7163E+21   2.9568E+21   3.4171E+21   3.8928E+21   4.3765E+21   4.8180E+21   5.2283E+21   5.3704E+21   5.5558E+21   5.6244E+21   5.7144E+21   5.6331E+21   5.6518E+21
   1.3331E-01   6.2258E+20   8.5064E+20   1.1596E+21   1.5545E+21   1.9074E+21   2.2466E+21   2.5967E+21   2.9648E+21   3.2251E+21   3.7199E+21   4.2323E+21   4.7547E+21   5.2337E+21   5.6786E+21   5.8323E+21   6.0309E+21   6.1004E+21   6.1899E+21   6.0872E+21   6.0987E+21
   1.3962E-01   6.7600E+20   9.2557E+20   1.2640E+21   1.6947E+21   2.0774E+21   2.4492E+21   2.8337E+21   3.2355E+21   3.5175E+21   4.0495E+21   4.6010E+21   5.1647E+21   5.6840E+21   6.1660E+21   6.3321E+21   6.5445E+21   6.6143E+21   6.7022E+21   6.5747E+21   6.5777E+21
   1.4622E-01   7.3369E+20   1.0068E+21   1.3776E+21   1.8473E+21   2.2623E+21   2.6697E+21   3.0919E+21   3.5305E+21   3.8360E+21   4.4081E+21   5.0015E+21   5.6093E+21   6.1717E+21   6.6934E+21   6.8727E+21   7.0993E+21   7.1690E+21   7.2537E+21   7.0977E+21   7.0907E+21
   1.5313E-01   7.9595E+20   1.0947E+21   1.5010E+21   2.0134E+21   2.4634E+21   2.9095E+21   3.3730E+21   3.8520E+21   4.1830E+21   4.7982E+21   5.4365E+21   6.0912E+21   6.6998E+21   7.2638E+21   7.4573E+21   7.6984E+21   7.7672E+21   7.8473E+21   7.6584E+21   7.6396E+21
   1.6038E-01   8.6308E+20   1.1899E+21   1.6349E+21   2.1941E+21   2.6821E+21   3.1704E+21   3.6790E+21   4.2020E+21   4.5609E+21   5.2225E+21   5.9089E+21   6.6134E+21   7.2714E+21   7.8804E+21   8.0891E+21   8.3451E+21   8.4122E+21   8.4856E+21   8.2591E+21   8.2267E+21
   1.6796E-01   9.3541E+20   1.2929E+21   1.7804E+21   2.3907E+21   2.9199E+21   3.4540E+21   4.0120E+21   4.5832E+21   4.9723E+21   5.6840E+21   6.4218E+21   7.1793E+21   7.8899E+21   8.5469E+21   8.7716E+21   9.0428E+21   9.1070E+21   9.1718E+21   8.9023E+21   8.8541E+21
   1.7590E-01   1.0133E+21   1.4042E+21   1.9382E+21   2.6045E+21   3.1784E+21   3.7622E+21   4.3743E+21   4.9980E+21   5.4201E+21   6.1858E+21   6.9785E+21   7.7923E+21   8.5591E+21   9.2668E+21   9.5086E+21   9.7951E+21   9.8552E+21   9.9089E+21   9.5903E+21   9.5239E+21
   1.8422E-01   1.0971E+21   1.5245E+21   2.1094E+21   2.8369E+21   3.4593E+21   4.0972E+21   4.7683E+21   5.4494E+21   5.9074E+21   6.7312E+21   7.5826E+21   8.4564E+21   9.2828E+21   1.0044E+22   1.0304E+22   1.0606E+22   1.0660E+22   1.0700E+22   1.0326E+22   1.0239E+22
   1.9293E-01   1.1871E+21   1.6543E+21   2.2949E+21   3.0895E+21   3.7645E+21   4.4611E+21   5.1967E+21   5.9404E+21   6.4374E+21   7.3239E+21   8.2382E+21   9.1754E+21   1.0065E+22   1.0884E+22   1.1162E+22   1.1479E+22   1.1526E+22   1.1549E+22   1.1112E+22   1.1001E+22
   2.0206E-01   1.2837E+21   1.7944E+21   2.4959E+21   3.3638E+21   4.0960E+21   4.8562E+21   5.6622E+21   6.4743E+21   7.0138E+21   7.9678E+21   8.9492E+21   9.9538E+21   1.0911E+22   1.1789E+22   1.2087E+22   1.2419E+22   1.2457E+22   1.2459E+22   1.1951E+22   1.1812E+22
   2.1161E-01   1.3874E+21   1.9454E+21   2.7135E+21   3.6617E+21   4.4561E+21   5.2853E+21   6.1680E+21   7.0545E+21   7.6402E+21   8.6671E+21   9.7203E+21   1.0796E+22   1.1825E+22   1.2766E+22   1.3084E+22   1.3431E+22   1.3457E+22   1.3435E+22   1.2846E+22   1.2676E+22
   2.2162E-01   1.4985E+21   2.1080E+21   2.9490E+21   3.9850E+21   4.8469E+21   5.7509E+21   6.7173E+21   7.6849E+21   8.3208E+21   9.4262E+21   1.0556E+22   1.1708E+22   1.2812E+22   1.3819E+22   1.4158E+22   1.4519E+22   1.4531E+22   1.4479E+22   1.3800E+22   1.3594E+22
   2.3210E-01   1.6174E+21   2.2830E+21   3.2037E+21   4.3358E+21   5.2710E+21   6.2561E+21   7.3134E+21   8.3694E+21   9.0600E+21   1.0250E+22   1.1462E+22   1.2694E+22   1.3877E+22   1.4953E+22   1.5314E+22   1.5688E+22   1.5682E+22   1.5597E+22   1.4816E+22   1.4570E+22
   2.4307E-01   1.7445E+21   2.4712E+21   3.4788E+21   4.7161E+21   5.7311E+21   6.8039E+21   7.9603E+21   9.1125E+21   9.8624E+21   1.1144E+22   1.2443E+22   1.3760E+22   1.5027E+22   1.6175E+22   1.6557E+22   1.6944E+22   1.6917E+22   1.6792E+22   1.5897E+22   1.5605E+22
   2.5457E-01   1.8802E+21   2.6733E+21   3.7760E+21   5.1282E+21   6.2301E+21   7.3978E+21   8.6618E+21   9.9186E+21   1.0733E+22   1.2113E+22   1.3506E+22   1.4912E+22   1.6267E+22   1.7490E+22   1.7893E+22   1.8291E+22   1.8240E+22   1.8068E+22   1.7047E+22   1.6703E+22
   2.6661E-01   2.0249E+21   2.8902E+21   4.0967E+21   5.5747E+21   6.7709E+21   8.0413E+21   9.4221E+21   1.0793E+22   1.1677E+22   1.3163E+22   1.4656E+22   1.6156E+22   1.7605E+22   1.8905E+22   1.9329E+22   1.9736E+22   1.9656E+22   1.9431E+22   1.8269E+22   1.7866E+22
   2.7922E-01   2.1791E+21   3.1227E+21   4.4425E+21   6.0579E+21   7.3569E+21   8.7383E+21   1.0246E+22   1.1740E+22   1.2701E+22   1.4301E+22   1.5900E+22   1.7501E+22   1.9046E+22   2.0427E+22   2.0871E+22   2.1285E+22   2.1171E+22   2.0885E+22   1.9565E+22   1.9096E+22
   2.9242E-01   2.3432E+21   3.3718E+21   4.8149E+21   6.5808E+21   7.9915E+21   9.4928E+21   1.1138E+22   1.2766E+22   1.3809E+22   1.5533E+22   1.7246E+22   1.8951E+22   2.0599E+22   2.2061E+22   2.2525E+22   2.2944E+22   2.2791E+22   2.2435E+22   2.0940E+22   2.0397E+22
   3.0625E-01   2.5174E+21   3.6381E+21   5.2159E+21   7.1460E+21   8.6784E+21   1.0309E+22   1.2103E+22   1.3877E+22   1.5010E+22   1.6867E+22   1.8700E+22   2.0517E+22   2.2270E+22   2.3817E+22   2.4298E+22   2.4720E+22   2.4521E+22   2.4085E+22   2.2397E+22   2.1770E+22
   3.2073E-01   2.7022E+21   3.9227E+21   5.6471E+21   7.7567E+21   9.4214E+21   1.1192E+22   1.3147E+22   1.5079E+22   1.6308E+22   1.8309E+22   2.0270E+22   2.2204E+22   2.4068E+22   2.5700E+22   2.6198E+22   2.6618E+22   2.6367E+22   2.5840E+22   2.3939E+22   2.3219E+22
   3.3590E-01   2.8979E+21   4.2263E+21   6.1103E+21   8.4160E+21   1.0225E+22   1.2146E+22   1.4275E+22   1.6378E+22   1.7712E+22   1.9867E+22   2.1966E+22   2.4023E+22   2.6002E+22   2.7720E+22   2.8232E+22   2.8647E+22   2.8337E+22   2.7706E+22   2.5570E+22   2.4746E+22
   3.5178E-01   3.1049E+21   4.5499E+21   6.6075E+21   9.1273E+21   1.1093E+22   1.3177E+22   1.5493E+22   1.7781E+22   1.9229E+22   2.1550E+22   2.3795E+22   2.5982E+22   2.8079E+22   2.9884E+22   3.0408E+22   3.0812E+22   3.0435E+22   2.9687E+22   2.7292E+22   2.6352E+22
   3.6842E-01   3.3233E+21   4.8942E+21   7.1404E+21   9.8940E+21   1.2030E+22   1.4290E+22   1.6808E+22   1.9296E+22   2.0867E+22   2.3367E+22   2.5767E+22   2.8090E+22   3.0310E+22   3.2202E+22   3.2733E+22   3.3122E+22   3.2669E+22   3.1789E+22   2.9110E+22   2.8042E+22
   3.8584E-01   3.5535E+21   5.2600E+21   7.7112E+21   1.0720E+22   1.3041E+22   1.5489E+22   1.8226E+22   2.0930E+22   2.2634E+22   2.5326E+22   2.7891E+22   3.0357E+22   3.2703E+22   3.4681E+22   3.5216E+22   3.5584E+22   3.5046E+22   3.4017E+22   3.1026E+22   2.9816E+22
   4.0409E-01   3.7957E+21   5.6482E+21   8.3217E+21   1.1608E+22   1.4131E+22   1.6783E+22   1.9754E+22   2.2692E+22   2.4539E+22   2.7437E+22   3.0178E+22   3.2794E+22   3.5270E+22   3.7332E+22   3.7866E+22   3.8205E+22   3.7571E+22   3.6375E+22   3.3043E+22   3.1677E+22
   4.2320E-01   4.0500E+21   6.0594E+21   8.9738E+21   1.2563E+22   1.5305E+22   1.8176E+22   2.1399E+22   2.4588E+22   2.6591E+22   2.9711E+22   3.2637E+22   3.5410E+22   3.8019E+22   4.0162E+22   4.0691E+22   4.0993E+22   4.0253E+22   3.8869E+22   3.5166E+22   3.3627E+22
   4.4321E-01   4.3164E+21   6.4943E+21   9.6696E+21   1.3589E+22   1.6569E+22   1.9674E+22   2.3168E+22   2.6629E+22   2.8799E+22   3.2157E+22   3.5281E+22   3.8218E+22   4.0962E+22   4.3183E+22   4.3700E+22   4.3956E+22   4.3097E+22   4.1503E+22   3.7396E+22   3.5670E+22
   4.6417E-01   4.5951E+21   6.9534E+21   1.0411E+22   1.4689E+22   1.7928E+22   2.1286E+22   2.5071E+22   2.8822E+22   3.1174E+22   3.4787E+22   3.8119E+22   4.1228E+22   4.4110E+22   4.6404E+22   4.6902E+22   4.7102E+22   4.6111E+22   4.4284E+22   3.9738E+22   3.7807E+22
   4.8612E-01   4.8865E+21   7.4382E+21   1.1201E+22   1.5870E+22   1.9389E+22   2.3019E+22   2.7115E+22   3.1180E+22   3.3727E+22   3.7613E+22   4.1166E+22   4.4453E+22   4.7475E+22   4.9835E+22   5.0307E+22   5.0439E+22   4.9301E+22   4.7215E+22   4.2195E+22   4.0040E+22
   5.0911E-01   5.1521E+21   7.9245E+21   1.2023E+22   1.7121E+22   2.0947E+22   2.4870E+22   2.9301E+22   3.3703E+22   3.6460E+22   4.0640E+22   4.4428E+22   4.7901E+22   5.1064E+22   5.3485E+22   5.3921E+22   5.3974E+22   5.2674E+22   5.0302E+22   4.4769E+22   4.2373E+22
   5.3318E-01   5.4609E+21   8.4565E+21   1.2911E+22   1.8470E+22   2.2627E+22   2.6862E+22   3.1649E+22   3.6412E+22   3.9395E+22   4.3888E+22   4.7923E+22   5.1589E+22   5.4893E+22   5.7364E+22   5.7756E+22   5.7715E+22   5.6237E+22   5.3549E+22   4.7464E+22   4.4807E+22
   5.5840E-01   5.7811E+21   9.0122E+21   1.3849E+22   1.9909E+22   2.4423E+22   2.8991E+22   3.4158E+22   3.9308E+22   4.2535E+22   4.7362E+22   5.1659E+22   5.5525E+22   5.8971E+22   6.1482E+22   6.1820E+22   6.1670E+22   5.9995E+22   5.6961E+22   5.0284E+22   4.7347E+22
   5.8480E-01   6.1115E+21   9.5923E+21   1.4840E+22   2.1441E+22   2.6342E+22   3.1267E+22   3.6839E+22   4.2403E+22   4.5890E+22   5.1076E+22   5.5648E+22   5.9722E+22   6.3308E+22   6.5848E+22   6.6120E+22   6.5845E+22   6.3956E+22   6.0542E+22   5.3233E+22   4.9995E+22
   6.1246E-01   6.4515E+21   1.0197E+22   1.5884E+22   2.3072E+22   2.8391E+22   3.3696E+22   3.9699E+22   4.5706E+22   4.9473E+22   5.5041E+22   5.9904E+22   6.4193E+22   6.7917E+22   7.0473E+22   7.0668E+22   7.0250E+22   6.8124E+22   6.4299E+22   5.6314E+22   5.2756E+22
   6.4142E-01   6.8010E+21   1.0825E+22   1.6984E+22   2.4807E+22   3.0576E+22   3.6287E+22   4.2748E+22   4.9227E+22   5.3296E+22   5.9270E+22   6.4439E+22   6.8950E+22   7.2810E+22   7.5367E+22   7.5470E+22   7.4890E+22   7.2508E+22   6.8235E+22   5.9533E+22   5.5633E+22
   6.7175E-01   7.1087E+21   1.1447E+22   1.8120E+22   2.6632E+22   3.2890E+22   3.9036E+22   4.5986E+22   5.2970E+22   5.7361E+22   6.3771E+22   6.9262E+22   7.4003E+22   7.7997E+22   8.0537E+22   8.0537E+22   7.9774E+22   7.7112E+22   7.2357E+22   6.2894E+22   5.8634E+22
   7.0352E-01   7.4680E+21   1.2117E+22   1.9327E+22   2.8577E+22   3.5359E+22   4.1965E+22   4.9432E+22   5.6952E+22   6.1689E+22   6.8563E+22   7.4392E+22   7.9370E+22   8.3492E+22   8.5997E+22   8.5877E+22   8.4910E+22   8.1944E+22   7.6670E+22   6.6404E+22   6.1762E+22
   7.3679E-01   7.8241E+21   1.2802E+22   2.0586E+22   3.0631E+22   3.7975E+22   4.5069E+22   5.3084E+22   6.1177E+22   6.6284E+22   7.3652E+22   7.9837E+22   8.5059E+22   8.9306E+22   9.1754E+22   9.1499E+22   9.0304E+22   8.7010E+22   8.1181E+22   7.0070E+22   6.5026E+22
   7.7163E-01   8.1755E+21   1.3502E+22   2.1896E+22   3.2797E+22   4.0745E+22   4.8359E+22   5.6954E+22   6.5658E+22   7.1160E+22   7.9055E+22   8.5613E+22   9.1086E+22   9.5451E+22   9.7818E+22   9.7412E+22   9.5965E+22   9.2317E+22   8.5897E+22   7.3899E+22   6.8433E+22
   8.0812E-01   8.5418E+21   1.4224E+22   2.3263E+22   3.5085E+22   4.3684E+22   5.1850E+22   6.1061E+22   7.0412E+22   7.6338E+22   8.4792E+22   9.1739E+22   9.7467E+22   1.0194E+23   1.0420E+23   1.0363E+23   1.0190E+23   9.7874E+22   9.0825E+22   7.7901E+22   7.1994E+22
   8.4634E-01   8.9189E+21   1.4986E+22   2.4722E+22   3.7534E+22   4.6827E+22   5.5578E+22   6.5438E+22   7.5473E+22   8.1845E+22   9.0888E+22   9.8235E+22   1.0422E+23   1.0879E+23   1.1092E+23   1.1015E+23   1.0812E+23   1.0369E+23   9.5976E+22   8.2085E+22   7.5717E+22
   8.8636E-01   8.1335E+21   1.4974E+22   2.5716E+22   3.9731E+22   4.9859E+22   5.9317E+22   6.9920E+22   8.0709E+22   8.7571E+22   9.7262E+22   1.0505E+23   1.1131E+23   1.1598E+23   1.1795E+23   1.1699E+23   1.1463E+23   1.0976E+23   1.0135E+23   8.6462E+22   7.9616E+22
   9.2828E-01   8.4047E+21   1.5680E+22   2.7223E+22   4.2385E+22   5.3313E+22   6.3430E+22   7.4759E+22   8.6317E+22   9.3688E+22   1.0404E+23   1.1227E+23   1.1880E+23   1.2355E+23   1.2533E+23   1.2414E+23   1.2143E+23   1.1611E+23   1.0697E+23   9.1043E+22   8.3701E+22
   9.7218E-01   8.6634E+21   1.6362E+22   2.8724E+22   4.5099E+22   5.6878E+22   6.7688E+22   7.9780E+22   9.2157E+22   1.0007E+23   1.1114E+23   1.1983E+23   1.2664E+23   1.3147E+23   1.3303E+23   1.3161E+23   1.2853E+23   1.2272E+23   1.1283E+23   9.5841E+22   8.7986E+22
   1.0182E+00   8.9103E+21   1.7036E+22   3.0244E+22   4.7901E+22   6.0578E+22   7.2113E+22   8.5006E+22   9.8246E+22   1.0675E+23   1.1857E+23   1.2774E+23   1.3485E+23   1.3975E+23   1.4107E+23   1.3940E+23   1.3592E+23   1.2962E+23   1.1896E+23   1.0087E+23   9.2490E+22
   1.0663E+00   9.1442E+21   1.7697E+22   3.1782E+22   5.0793E+22   6.4419E+22   7.6712E+22   9.0442E+22   1.0459E+23   1.1372E+23   1.2635E+23   1.3603E+23   1.4343E+23   1.4839E+23   1.4946E+23   1.4753E+23   1.4364E+23   1.3681E+23   1.2535E+23   1.0616E+23   9.7231E+22
   1.1167E+00   9.3623E+21   1.8343E+22   3.3332E+22   5.3769E+22   6.8396E+22   8.1481E+22   9.6087E+22   1.1120E+23   1.2098E+23   1.3447E+23   1.4468E+23   1.5239E+23   1.5742E+23   1.5820E+23   1.5600E+23   1.5167E+23   1.4431E+23   1.3204E+23   1.1171E+23   1.0223E+23
   1.1695E+00   9.5517E+21   1.8959E+22   3.4881E+22   5.6821E+22   7.2501E+22   8.6414E+22   1.0194E+23   1.1806E+23   1.2855E+23   1.4294E+23   1.5370E+23   1.6174E+23   1.6682E+23   1.6731E+23   1.6482E+23   1.6005E+23   1.5214E+23   1.3905E+23   1.1757E+23   1.0752E+23
   1.2248E+00   9.6519E+21   1.9535E+22   3.6425E+22   5.9942E+22   7.6729E+22   9.1506E+22   1.0799E+23   1.2517E+23   1.3641E+23   1.5177E+23   1.6310E+23   1.7148E+23   1.7662E+23   1.7679E+23   1.7401E+23   1.6879E+23   1.6031E+23   1.4639E+23   1.2375E+23   1.1311E+23
   1.2828E+00   9.8036E+21   2.0097E+22   3.7964E+22   6.3131E+22   8.1079E+22   9.6757E+22   1.1424E+23   1.3254E+23   1.4458E+23   1.6095E+23   1.7289E+23   1.8162E+23   1.8682E+23   1.8666E+23   1.8359E+23   1.7790E+23   1.6885E+23   1.5409E+23   1.3028E+23   1.1905E+23
   1.3434E+00   9.9115E+21   2.0618E+22   3.9500E+22   6.6393E+22   8.5557E+22   1.0217E+23   1.2069E+23   1.4017E+23   1.5304E+23   1.7050E+23   1.8307E+23   1.9217E+23   1.9742E+23   1.9693E+23   1.9357E+23   1.8740E+23   1.7779E+23   1.6219E+23   1.3720E+23   1.2536E+23
   1.4070E+00   8.5494E+21   1.9954E+22   4.0294E+22   6.9251E+22   8.9824E+22   1.0752E+23   1.2720E+23   1.4794E+23   1.6172E+23   1.8034E+23   1.9359E+23   2.0309E+23   2.0843E+23   2.0761E+23   2.0396E+23   1.9733E+23   1.8714E+23   1.7070E+23   1.4454E+23   1.3208E+23
   1.4735E+00   8.5618E+21   2.0332E+22   4.1707E+22   7.2527E+22   9.4419E+22   1.1313E+23   1.3393E+23   1.5597E+23   1.7070E+23   1.9053E+23   2.0449E+23   2.1442E+23   2.1986E+23   2.1872E+23   2.1479E+23   2.0769E+23   1.9694E+23   1.7968E+23   1.5234E+23   1.3926E+23
   1.5432E+00   8.5703E+21   2.0650E+22   4.3019E+22   7.5745E+22   9.9000E+22   1.1875E+23   1.4073E+23   1.6412E+23   1.7987E+23   2.0100E+23   2.1573E+23   2.2613E+23   2.3171E+23   2.3027E+23   2.2608E+23   2.1852E+23   2.0721E+23   1.8915E+23   1.6064E+23   1.4692E+23
   1.6162E+00   8.5512E+21   2.0901E+22   4.4235E+22   7.8904E+22   1.0356E+23   1.2439E+23   1.4758E+23   1.7241E+23   1.8924E+23   2.1176E+23   2.2731E+23   2.3823E+23   2.4398E+23   2.4228E+23   2.3784E+23   2.2986E+23   2.1800E+23   1.9915E+23   1.6948E+23   1.5512E+23
   1.6926E+00   8.4155E+21   2.1021E+22   4.5315E+22   8.1978E+22   1.0809E+23   1.3002E+23   1.5447E+23   1.8080E+23   1.9879E+23   2.2280E+23   2.3922E+23   2.5072E+23   2.5670E+23   2.5478E+23   2.5013E+23   2.4172E+23   2.2935E+23   2.0974E+23   1.7892E+23   1.6390E+23
   1.7726E+00   7.6259E+21   2.0928E+22   4.6288E+22   8.4988E+22   1.1259E+23   1.3565E+23   1.6140E+23   1.8930E+23   2.0851E+23   2.3410E+23   2.5149E+23   2.6363E+23   2.6989E+23   2.6781E+23   2.6296E+23   2.5417E+23   2.4130E+23   2.2096E+23   1.8901E+23   1.7333E+23
   1.8564E+00   6.6588E+21   2.0850E+22   4.7164E+22   8.7917E+22   1.1704E+23   1.4126E+23   1.6836E+23   1.9790E+23   2.1840E+23   2.4569E+23   2.6411E+23   2.7696E+23   2.8357E+23   2.8139E+23   2.7638E+23   2.6723E+23   2.5390E+23   2.3286E+23   1.9980E+23   1.8345E+23
   1.9442E+00   6.4098E+21   2.0662E+22   4.7862E+22   9.0737E+22   1.2144E+23   1.4687E+23   1.7535E+23   2.0659E+23   2.2846E+23   2.5755E+23   2.7709E+23   2.9074E+23   2.9778E+23   2.9557E+23   2.9044E+23   2.8097E+23   2.6721E+23   2.4551E+23   2.1136E+23   1.9433E+23
   2.0362E+00   4.5720E+21   1.7939E+22   4.6826E+22   9.2587E+22   1.2525E+23   1.5212E+23   1.8214E+23   2.1522E+23   2.3857E+23   2.6962E+23   2.9041E+23   3.0495E+23   3.1252E+23   3.1037E+23   3.0517E+23   2.9542E+23   2.8126E+23   2.5895E+23   2.2374E+23   2.0603E+23
   2.1325E+00   3.9190E+21   1.6629E+22   4.6442E+22   9.4669E+22   1.2918E+23   1.5743E+23   1.8897E+23   2.2393E+23   2.4882E+23   2.8195E+23   3.0408E+23   3.1963E+23   3.2783E+23   3.2584E+23   3.2061E+23   3.1063E+23   2.9613E+23   2.7325E+23   2.3700E+23   2.1860E+23
   2.2333E+00   3.7208E+21   1.6247E+22   4.6602E+22   9.6891E+22   1.3307E+23   1.6259E+23   1.9565E+23   2.3256E+23   2.5909E+23   2.9447E+23   3.1809E+23   3.3477E+23   3.4372E+23   3.4200E+23   3.3681E+23   3.2666E+23   3.1186E+23   2.8846E+23   2.5122E+23   2.3213E+23
   2.3389E+00   3.4221E+21   1.5510E+22   4.6349E+22   9.8732E+22   1.3663E+23   1.6749E+23   2.0212E+23   2.4110E+23   2.6938E+23   3.0718E+23   3.3243E+23   3.5040E+23   3.6023E+23   3.5891E+23   3.5382E+23   3.4355E+23   3.2852E+23   3.0465E+23   2.6645E+23   2.4667E+23
   2.4495E+00   2.2265E+21   1.3640E+22   4.5710E+22   1.0030E+23   1.3994E+23   1.7217E+23   2.0845E+23   2.4957E+23   2.7970E+23   3.2010E+23   3.4713E+23   3.6653E+23   3.7740E+23   3.7661E+23   3.7169E+23   3.6136E+23   3.4616E+23   3.2189E+23   2.8276E+23   2.6230E+23
   2.5654E+00   2.0741E+21   1.2955E+22   4.4944E+22   1.0153E+23   1.4297E+23   1.7663E+23   2.1460E+23   2.5796E+23   2.9004E+23   3.3322E+23   3.6221E+23   3.8319E+23   3.9525E+23   3.9514E+23   3.9047E+23   3.8015E+23   3.6483E+23   3.4023E+23   3.0022E+23   2.7908E+23
   2.6867E+00   1.6142E+21   9.6265E+21   4.0348E+22   1.0033E+23   1.4448E+23   1.8014E+23   2.2016E+23   2.6600E+23   3.0020E+23   3.4643E+23   3.7760E+23   4.0037E+23   4.1379E+23   4.1453E+23   4.1018E+23   3.9995E+23   3.8460E+23   3.5972E+23   3.1889E+23   2.9708E+23
   2.8137E+00   1.5001E+21   9.0923E+21   3.9400E+22   1.0091E+23   1.4677E+23   1.8385E+23   2.2565E+23   2.7394E+23   3.1034E+23   3.5980E+23   3.9332E+23   4.1806E+23   4.3304E+23   4.3480E+23   4.3086E+23   4.2080E+23   4.0549E+23   3.8043E+23   3.3883E+23   3.1636E+23
   2.9468E+00   1.3989E+21   8.6406E+21   3.8471E+22   1.0119E+23   1.4860E+23   1.8705E+23   2.3066E+23   2.8150E+23   3.2023E+23   3.7320E+23   4.0931E+23   4.3624E+23   4.5298E+23   4.5596E+23   4.5254E+23   4.4273E+23   4.2756E+23   4.0239E+23   3.6010E+23   3.3699E+23
   3.0862E+00   1.2865E+21   8.0885E+21   3.7291E+22   1.0105E+23   1.4994E+23   1.8974E+23   2.3517E+23   2.8867E+23   3.2988E+23   3.8660E+23   4.2554E+23   4.5490E+23   4.7363E+23   4.7803E+23   4.7522E+23   4.6577E+23   4.5083E+23   4.2565E+23   3.8273E+23   3.5901E+23
   3.2321E+00   8.4549E+20   6.1992E+21   3.5012E+22   1.0029E+23   1.5073E+23   1.9190E+23   2.3919E+23   2.9545E+23   3.3926E+23   4.0000E+23   4.4202E+23   4.7404E+23   4.9498E+23   5.0102E+23   4.9893E+23   4.8993E+23   4.7533E+23   4.5023E+23   4.0677E+23   3.8248E+23
   3.3849E+00   7.6573E+20   5.6970E+21   3.3177E+22   9.8970E+22   1.5091E+23   1.9350E+23   2.4270E+23   3.0180E+23   3.4834E+23   4.1337E+23   4.5870E+23   4.9362E+23   5.1701E+23   5.2491E+23   5.2366E+23   5.1522E+23   5.0106E+23   4.7615E+23   4.3224E+23   4.0742E+23
   3.5450E+00   6.7989E+20   4.7359E+21   2.8535E+22   9.4992E+22   1.4931E+23   1.9388E+23   2.4532E+23   3.0749E+23   3.5692E+23   4.2655E+23   4.7548E+23   5.1358E+23   5.3968E+23   5.4966E+23   5.4939E+23   5.4162E+23   5.2802E+23   5.0340E+23   4.5916E+23   4.3387E+23
   3.7127E+00   6.1827E+20   4.3536E+21   2.6892E+22   9.3072E+22   1.4846E+23   1.9427E+23   2.4755E+23   3.1270E+23   3.6510E+23   4.3954E+23   4.9232E+23   5.3385E+23   5.6290E+23   5.7522E+23   5.7604E+23   5.6907E+23   5.5617E+23   5.3197E+23   4.8751E+23   4.6183E+23
   3.8882E+00   5.6008E+20   4.0059E+21   2.5407E+22   9.0971E+22   1.4712E+23   1.9396E+23   2.4901E+23   3.1716E+23   3.7265E+23   4.5218E+23   5.0907E+23   5.5429E+23   5.8658E+23   6.0151E+23   6.0356E+23   5.9752E+23   5.8545E+23   5.6182E+23   5.1728E+23   4.9128E+23
   4.0721E+00   4.9899E+20   3.6371E+21   2.3800E+22   8.8454E+22   1.4516E+23   1.9291E+23   2.4965E+23   3.2082E+23   3.7947E+23   4.6435E+23   5.2562E+23   5.7482E+23   6.1062E+23   6.2841E+23   6.3185E+23   6.2687E+23   6.1579E+23   5.9286E+23   5.4841E+23   5.2220E+23
   4.2647E+00   4.0724E+20   3.0463E+21   2.1513E+22   8.5249E+22   1.4245E+23   1.9106E+23   2.4942E+23   3.2359E+23   3.8549E+23   4.7593E+23   5.4183E+23   5.9527E+23   6.3486E+23   6.5580E+23   6.6077E+23   6.5701E+23   6.4708E+23   6.2502E+23   5.8082E+23   5.5452E+23
   4.4664E+00   3.5886E+20   2.7052E+21   1.9351E+22   8.0891E+22   1.3856E+23   1.8812E+23   2.4813E+23   3.2532E+23   3.9052E+23   4.8674E+23   5.5752E+23   6.1547E+23   6.5913E+23   6.8351E+23   6.9017E+23   6.8778E+23   6.7917E+23   6.5816E+23   6.1441E+23   5.8816E+23
   4.6776E+00   3.1477E+20   2.4124E+21   1.7731E+22   7.7247E+22   1.3468E+23   1.8467E+23   2.4598E+23   3.2603E+23   3.9452E+23   4.9664E+23   5.7251E+23   6.3522E+23   6.8322E+23   7.1132E+23   7.1985E+23   7.1899E+23   7.1189E+23   6.9210E+23   6.4904E+23   6.2300E+23
   4.8988E+00   2.7061E+20   2.1120E+21   1.6042E+22   7.3262E+22   1.3017E+23   1.8037E+23   2.4278E+23   3.2554E+23   3.9728E+23   5.0542E+23   5.8655E+23   6.5426E+23   7.0688E+23   7.3900E+23   7.4956E+23   7.5040E+23   7.4501E+23   7.2666E+23   6.8453E+23   6.5889E+23
